 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000  0.000000000000000  0.000000000000000  0.000000000000000 -1.879527862427126 -2.637586860764062 0.1635648311179998 0.1029866600890865E-002 -.1947007313095827E-003 0.1236229183843439E-001 0.2392992706114778 0.3100085502514455 0.9814406584865747
 0.000000000000000 0.1000000000000000E-002  0.000000000000000  0.000000000000000  1.105003476985973 -2.972911645888778 0.1635648311179998 -.6054744904545797E-003 -.1790873716514868E-003 -.3840524607113478E-002 0.2392992706114778 -1.239209933247743 -.5677778250126139
 0.000000000000000 0.2000000000000000E-002  0.000000000000000  0.000000000000000  4.089534816399071 -3.308236431013496 0.1635648311179998 -.2240815581799596E-002 -.1634740119933920E-003 -.2004334103145555E-001 0.2392992706114778 -2.788428416746929 -2.116996308511799
 0.000000000000000 0.3000000000000000E-002  0.000000000000000  0.000000000000000  7.074066155812168 -3.643561216138212 0.1635648311179998 -.3876156673145576E-002 -.1478606523352996E-003 -.3624615746493224E-001 0.2392992706114778 -4.337646900246121 -3.666214792010992
 0.000000000000000 0.4000000000000000E-002  0.000000000000000  0.000000000000000  10.05859749522527 -3.978886001262929 0.1635648311179998 -.5511497764491492E-002 -.1322472926771987E-003 -.5244897389204119E-001 0.2392992706114778 -5.886865383745307 -5.215433275510178
0.1000000000000000E-002  0.000000000000000  0.000000000000000  0.000000000000000 -1.206410715678845 -2.714734200238999 0.1635648311179998 0.6610394705365707E-003 -.1911086044781596E-003 0.1231050911826775E-001 0.2392992706114778 0.3050612846964305 0.9764933929315597
0.1000000000000000E-002 0.1000000000000000E-002  0.000000000000000  0.000000000000000  1.778120623734254 -3.050058985363714 0.1635648311179998 -.9743016208092135E-003 -.1754952448200651E-003 -.3892307406246892E-002 0.2392992706114778 -1.244157198802758 -.5727250905676285
0.1000000000000000E-002 0.2000000000000000E-002  0.000000000000000  0.000000000000000  4.762651963147354 -3.385383770488431 0.1635648311179998 -.2609642712153907E-002 -.1598818851619679E-003 -.2009512382931481E-001 0.2392992706114778 -2.793375682301945 -2.121943574066815
0.1000000000000000E-002 0.3000000000000000E-002  0.000000000000000  0.000000000000000  7.747183302560460 -3.720708555613148 0.1635648311179998 -.4244983803499377E-002 -.1442685255038745E-003 -.3629794026075842E-001 0.2392992706114778 -4.342594165801136 -3.671162057566006
0.1000000000000000E-002 0.4000000000000000E-002  0.000000000000000  0.000000000000000  10.73171464197355 -4.056033340737866 0.1635648311179998 -.5880324894844840E-002 -.1286551658457815E-003 -.5250075669246113E-001 0.2392992706114778 -5.891812649300320 -5.220380541065191
